"data","temp","rain"
"2020-11-29","7.1188247352237786","0.19989750597881790229"
"2020-11-30","4.8311396468699839","0.13030497592295345104"
"2020-12-01","3.7612955204640670","0.08772155978085723493"
"2020-12-02","1.6856648852562087","10.9340144608613644"
"2020-12-03","2.7713932653691690","0.92832561013283904850"
"2020-12-04","5.2597584856396867","2.1663185378590078"
"2020-12-05","8.6431456953642384","24.5434834437086093"
"2020-12-06","6.4558480506497834","9.4998333888703765"
"2020-12-07","5.0980762960547767","0.89171829149005542876"
"2020-12-08","5.1267511885895404","18.2240158478605388"
"2020-12-09","5.3887456774599183","12.1244828670229488"
"2020-12-10","5.0643486777668952","0.48300685602350636631"
"2020-12-11","4.6614226209548222","0.55442165972444729253"
"2020-12-12","4.8123081945804767","0.41325497877897486125"
"2020-12-13","4.8956677524429967","1.1617589576547231"
"2020-12-14","4.3485100929189362","7.2891541172701057"
"2020-12-15","6.1985228002569043","40.0737829158638407"
"2020-12-16","6.4922721268163804","2.3201849405548217"
"2020-12-17","6.8841951219512195","0.45138211382113821138"
"2020-12-18","7.1770022515278225","0.16040527500804117079"
"2020-12-19","7.2027696318018899","13.0797165200391007"
"2020-12-20","7.1579714948624461","0.75323168710639708320"
"2020-12-21","7.1041666666666667","25.4303811369509044"
"2020-12-22","7.7775399361022364","21.5874856230031949"
"2020-12-23","8.0315930388219545","0.20983935742971887550"
"2020-12-24","7.4825920000000000","3.3168672000000000"
"2020-12-25","5.2472541926997698","4.7285629727063466"
"2020-12-26","4.5204768125408230","0.12602873938602220771"
"2020-12-27","1.4573392918528704","0.01880371261601925060"
"2020-12-28","1.6784446595676025","11.0650048402710552"
"2020-12-29","3.5785020369790034","2.6491382011908493"
"2020-12-30","2.6785110533159948","0.62865734720416124837"
"2020-12-31","2.3343531759228467","0.54747256401729298304"
"2021-02-01","4.9576615831517792","0.19419026870007262164"
"2021-02-02","4.8611929307805596","8.1217231222385862"
"2021-02-03","5.3495276162790698","1.4777979651162791"
"2021-02-04","6.7991208791208791","0.07923076923076923077"
"2021-02-05","8.2391786903440622","0.08975212726600073992"
"2021-02-06","8.0000000000000000","0.01823529411764705882"
"2021-02-07","8.9834176300578035","3.0177745664739884"
"2021-02-08","7.1288840262582057","0.50787746170678336980"
"2021-02-09","7.4397305171158048","2.1718499635833940"
"2021-02-10","6.1146774816531479","17.2230204712244110"
"2021-02-11","6.8049308927904371","0.18995143817706387747"
"2021-02-12","1.1536059806508355","0.00000000000000000000"
"2021-02-13","0.06088950022925263641","0.00000000000000000000"
"2021-02-14","2.8510033444816054","0.00459866220735785953"
"2021-02-15","2.5121237812632471","0.04256040695209834676"
"2021-02-16","4.3261992619926199","0.22121771217712177122"
"2021-02-17","7.1186055323986358","0.01144372868510799545"
"2021-02-18","7.6351393796623479","0.00000000000000000000"
"2021-02-19","8.2535937500000000","0.03585937500000000000"
"2021-02-20","8.7325237191650854","0.12812144212523719165"
"2021-02-21","9.4960608424336973","0.01115444617784711388"
"2021-02-22","9.1765345765345765","0.01282051282051282051"
"2021-02-23","9.4950763358778626","0.11083969465648854962"
"2021-02-24","14.7728151585460170","0.06682134570765661253"
"2021-02-25","14.9901701323251418","0.00260869565217391304"
"2021-02-26","13.8023418241577650","0.00000000000000000000"
"2021-02-27","13.5765108323831243","0.00638540478905359179"
"2021-02-28","8.5557653676175171","0.00000000000000000000"
"2021-03-01","10.6278766825879288","0.00000000000000000000"
"2021-03-02","11.0160990712074303","0.00000000000000000000"
"2021-03-03","10.6778365189101261","0.00000000000000000000"
"2021-03-04","9.7360732538330494","0.00000000000000000000"
"2021-03-05","10.9889416846652268","0.04038876889848812095"
"2021-03-06","5.5250631844987363","0.14705139005897219882"
"2021-03-07","6.2653496641643619","0.00671671276175424733"
"2021-03-08","7.3001243781094527","0.00000000000000000000"
"2021-03-09","8.2437238493723849","0.00000000000000000000"
"2021-03-10","8.2059100642398287","0.05233404710920770878"
"2021-03-11","7.9548593350383632","0.00021312872975277067"
"2021-03-12","9.0122274476271911","0.22261650277896536982"
"2021-03-13","10.5753459119496855","0.02465408805031446541"
"2021-03-14","8.2696700507614213","0.26154822335025380711"
"2021-03-15","10.1141122278056951","0.00000000000000000000"
"2021-03-16","10.7745004344048653","0.00000000000000000000"
"2021-03-17","10.1455756013745704","0.00000000000000000000"
"2021-03-18","6.4803116147308782","0.22856468366383380548"
"2021-03-19","5.9736456808199122","2.5485602733040508"
"2021-03-20","6.3418131359851989","0.04315448658649398705"
"2021-03-21","5.7611440677966102","0.00211864406779661017"
"2021-03-22","9.3501094091903720","0.00000000000000000000"
"2021-03-23","8.8348797250859107","0.00000000000000000000"
"2021-03-24","11.4104656129859035","0.00000000000000000000"
"2021-03-25","13.1605377276669558","0.00000000000000000000"
"2021-03-26","13.5461637376768110","0.00000000000000000000"
"2021-03-27","12.5100414937759336","0.00000000000000000000"
"2021-03-28","13.5877323420074349","0.00561751342420487402"
"2021-03-29","15.2997620935765266","0.00095162569389373513"
"2021-03-30","17.7426854537919602","0.00000000000000000000"
"2021-03-31","19.0159722222222222","0.00000000000000000000"
"2021-04-01","19.5173878523223501","0.00000000000000000000"
"2021-04-02","19.0393545848091303","0.00000000000000000000"
"2021-04-03","13.7297230260438198","0.00000000000000000000"
"2021-04-04","10.7972456006120888","0.00964039785768936496"
"2021-04-05","11.4333846746245668","0.00000000000000000000"
"2021-04-06","6.6065539983511954","0.23437757625721352020"
"2021-04-07","7.2753988245172124","0.00000000000000000000"
"2021-04-08","9.8599026581804568","0.09831523773867465369"
"2021-04-09","11.0545941807044410","0.00080398162327718224"
"2021-04-10","11.7183016673129120","0.00209383481969755719"
"2021-04-11","8.2668562760712931","17.9342055365946151"
"2021-04-12","9.7324744221295945","13.7826070481242895"
"2021-04-13","7.5469083969465649","1.4168702290076336"
"2021-04-14","9.1127867619405792","0.09477247085370440015"
"2021-04-15","7.0462418924074781","0.58569248378481495612"
"2021-04-16","9.6553663952627683","0.23064396743153219837"
"2021-04-17","10.3954040029651594","0.02361008154188287620"
"2021-04-18","9.6375634517766497","0.31733139956490210297"
"2021-04-19","11.0388828039430449","0.34958013873676524279"
"2021-04-20","13.8213495996950057","0.03854365230651925276"
"2021-04-21","13.7033929222911346","0.09244801167457132433"
"2021-04-22","14.0800637393767705","0.06791784702549575071"
"2021-04-23","15.5128123900035199","0.00661738824357620556"
"2021-04-24","16.2784935241990457","0.00000000000000000000"
"2021-04-25","18.3159585492227979","0.00000000000000000000"
"2021-04-26","13.0224113968033356","0.13874218207088255733"
"2021-04-27","11.7136657784545108","0.66360867910163684812"
"2021-04-28","15.2896485129393588","0.00397837002703746620"
"2021-04-29","13.6501036054703688","4.9868213841690841"
"2021-04-30","16.2899341486359360","5.3940733772342427"
"2021-05-01","16.5864529914529915","3.4445726495726496"
"2021-05-02","14.5431963814549567","3.0229174519411986"
"2021-05-03","14.3824896265560166","1.5623651452282158"
"2021-05-04","16.4674167027260926","0.00017308524448290783"
"2021-05-05","16.3343242172017440","0.00000000000000000000"
"2021-05-06","14.9484560570071259","0.00000000000000000000"
"2021-05-07","18.1256006301693580","0.33253249310752264671"
"2021-05-08","16.4613231552162850","0.01308615049073064340"
"2021-05-09","18.9355122324159021","0.00000000000000000000"
"2021-05-10","20.5505107832009081","0.00000000000000000000"
"2021-05-11","13.2275532696546657","13.9406318883174137"
"2021-05-12","15.0717520415738679","3.5958426132145509"
"2021-05-13","15.5642883825177437","1.9138214419125887"
"2021-05-14","14.6151323145732389","1.2273201639955274"
"2021-05-15","14.9107156099369670","0.19903596588802373007"
"2021-05-16","14.5148863636363636","0.87700757575757575758"
"2021-05-17","16.6864285714285714","6.0583458646616541"
"2021-05-18","18.2878603945371775","0.88744309559939301973"
"2021-05-19","14.7813424345847554","3.8067500948047023"
"2021-05-20","18.4070598006644518","0.01785714285714285714"
"2021-05-21","18.1717308506136267","0.00000000000000000000"
"2021-05-22","16.2692179700499168","0.47063227953410981697"
"2021-05-23","19.1123817359111477","0.03759769642122583299"
"2021-05-24","12.5393964448119057","13.6225299710624225"
"2021-05-25","17.7795950774116713","0.52723302897975387058"
"2021-05-26","18.5336996336996337","0.00390720390720390720"
"2021-05-27","19.9341433278418451","0.05172981878088962109"
"2021-05-28","20.3087626774847870","0.00454361054766734280"
"2021-05-29","20.1164768104149715","0.04011391375101708706"
"2021-05-30","19.3870135190495698","0.46964358869315854158"
"2021-05-31","18.2843460764587525","0.03686116700201207243"
"2021-06-01","20.3745461720599842","0.00000000000000000000"
"2021-06-02","21.6747007182761373","0.00000000000000000000"
"2021-06-03","23.2397006695549429","0.00567152422213469870"
"2021-06-04","24.8000390015600624","0.00000000000000000000"
"2021-06-05","24.0897851641670045","0.00859343331982164572"
"2021-06-06","20.4119815668202765","3.2020946795140344"
"2021-06-07","19.4542470250307755","2.8143619203939270"
"2021-06-08","23.3082164328657315","0.05899799599198396794"
"2021-06-09","23.7222442505947661","0.06502775574940523394"
"2021-06-10","23.7036850921273032","0.34480737018425460637"
"2021-06-11","21.4059839357429719","1.4945381526104418"
"2021-06-12","25.7570853462157810","0.00724637681159420290"
"2021-06-13","27.4747520661157025","0.00000000000000000000"
"2021-06-14","25.3266474464579901","0.00000000000000000000"
"2021-06-15","24.9844544708777687","0.00000000000000000000"
"2021-06-16","25.5130054189245519","0.00000000000000000000"
"2021-06-17","27.0368464388637299","0.00691642651296829971"
"2021-06-18","26.8028012279355334","0.02828089025326170376"
"2021-06-19","27.1108548707753479","0.00262425447316103380"
"2021-06-20","27.7355113636363636","0.00000000000000000000"
"2021-06-21","28.2630555555555556","0.00000000000000000000"
"2021-06-22","27.7306171843485276","0.00000000000000000000"
"2021-06-23","26.9389937106918239","0.16686320754716981132"
"2021-06-24","27.4743902439024390","0.01793863099921321794"
"2021-06-25","25.5021730541288028","0.00000000000000000000"
"2021-06-26","26.6360675512665862","0.00000000000000000000"
"2021-06-27","27.6049579831932773","0.00000000000000000000"
"2021-06-28","29.1411741214057508","0.00000000000000000000"
"2021-06-29","28.2944070647603028","0.00000000000000000000"
"2021-06-30","25.0764705882352941","0.09043137254901960784"
"2021-07-01","25.1434533551554828","0.09525368248772504092"
"2021-07-02","25.2356192851205320","0.04364089775561097257"
"2021-07-03","26.0816047801963295","0.10115236875800256082"
"2021-07-04","21.2777032690695725","3.4294635373009220"
"2021-07-05","24.7693973634651601","0.07283427495291902072"
"2021-07-06","27.7537456445993031","0.00000000000000000000"
"2021-07-07","29.1448798988621997","0.00501474926253687316"
"2021-07-08","24.5152869031975471","4.4268944371441086"
"2021-07-09","25.0695927601809955","0.05199095022624434389"
"2021-07-10","26.7073191857947163","0.00389779125162407969"
"2021-07-11","25.5965442764578834","7.3147732181425486"
"2021-07-12","26.7773854560739807","0.00050441361916771753"
"2021-07-13","24.2706233988044406","1.6210076857386849"
"2021-07-14","20.3594899665551839","0.77433110367892976589"
"2021-07-15","21.5261273209549072","0.16525198938992042440"
"2021-07-16","20.8283835383962664","1.9724225710649130"
"2021-07-17","23.0693750000000000","0.02383333333333333333"
"2021-07-18","25.5948283170835100","0.28020347604917337855"
"2021-07-19","28.0353402061855670","0.00865979381443298969"
"2021-07-20","27.6240718074255406","0.03627090983272133823"
"2021-07-21","27.5717826086956522","0.00000000000000000000"
"2021-07-22","26.6192208904109589","0.06592465753424657534"
"2021-07-23","26.1362048431917428","1.4567288606589917"
"2021-07-24","27.6503108164111065","0.00812266887691670120"
"2021-07-25","26.9953252032520325","0.06268292682926829268"
"2021-07-26","25.1153846153846154","3.3206368899917287"
"2021-07-27","22.9486800000000000","3.1987600000000000"
"2021-07-28","24.4530448717948718","1.2654647435897436"
"2021-07-29","26.5613600000000000","0.09872000000000000000"
"2021-07-30","27.1571428571428571","0.03406298003072196621"
"2021-07-31","27.0944747081712062","0.00735408560311284047"
"2021-08-01","22.1118435754189944","7.1586964618249534"
"2021-08-02","23.0231052847193773","1.8503072511265875"
"2021-08-03","23.6665450121654501","0.02489862124898621249"
"2021-08-04","21.4370795734208368","1.0431501230516817"
"2021-08-05","23.9563690224291155","2.8630554380025391"
"2021-08-06","25.2191065017949741","0.00598324690865576386"
"2021-08-07","25.7784016393442623","0.00516393442622950820"
"2021-08-08","26.8234154218813080","0.00508679854662898668"
"2021-08-09","27.1203150912106136","0.00509950248756218905"
"2021-08-10","27.3395910020449898","0.00515337423312883436"
"2021-08-11","29.0819755170958210","0.00000000000000000000"
"2021-08-12","30.1113975030205397","0.00000000000000000000"
"2021-08-13","29.1040609137055838","0.00000000000000000000"
"2021-08-14","30.5353444761516510","0.00350591112922951488"
"2021-08-15","30.6339759036144578","0.00000000000000000000"
"2021-08-16","28.2569863013698630","0.58630136986301369863"
"2021-08-17","25.3394023904382470","0.03183266932270916335"
"2021-08-18","23.7263262863980854","0.00993218986836856801"
"2021-08-19","24.6750510412413230","0.00102082482645977950"
"2021-08-20","25.7337213814513000","0.01303841676367869616"
"2021-08-21","27.0620649198279233","0.00000000000000000000"
"2021-08-22","27.5005698005698006","0.02051282051282051282"
"2021-08-23","22.3176561893674816","1.5515715948777648"
"2021-08-24","23.4102634683444750","0.05037357451828548958"
"2021-08-25","22.1786138613861386","2.2884752475247525"
"2021-08-26","23.9447022428460944","0.01562258313998453210"
"2021-08-27","18.5831452219714071","2.5593303235515425"
"2021-08-28","19.5292415949960907","1.6215011727912432"
"2021-08-29","20.4946762018275725","1.4274533174413985"
"2021-08-30","21.3730164964650432","0.08252160251374705420"
"2021-08-31","21.0136526946107784","0.57576846307385229541"
"2021-09-01","22.9549732211170620","0.04671002295332823259"
"2021-09-02","22.9218056618209640","0.00000000000000000000"
"2021-09-03","22.4722809667673716","0.02598187311178247734"
"2021-09-04","22.4976356589147287","0.00000000000000000000"
"2021-09-05","23.4965420184961801","0.41403297145154804986"
"2021-09-06","23.8154138513513514","0.08006756756756756757"
"2021-09-07","23.2851744186046512","0.00000000000000000000"
"2021-09-08","23.4758064516129032","0.00000000000000000000"
"2021-09-09","22.9370402802101576","0.00000000000000000000"
"2021-09-10","23.2751975417032485","0.00000000000000000000"
"2021-09-11","23.0855902777777778","0.00000000000000000000"
"2021-09-12","24.7779379641764963","0.30825688073394495413"
"2021-09-13","25.4766981556455241","0.00161943319838056680"
"2021-09-14","25.1364337568058076","0.16007259528130671506"
"2021-09-15","23.8601976639712489","0.00000000000000000000"
"2021-09-16","21.2937358147980027","1.0320472083522469"
"2021-09-17","21.8215528781793842","7.3642570281124498"
"2021-09-18","21.6458975426905456","0.00999583506872136610"
"2021-09-19","18.3142001710863986","7.2371257485029940"
"2021-09-20","19.7548837209302326","0.74811839323467230444"
"2021-09-21","18.9464812473662031","0.17656974294142435735"
"2021-09-22","18.6827934371055953","0.00706773243584350021"
"2021-09-23","18.7057030909882455","0.00000000000000000000"
"2021-09-24","20.1992716366752356","0.01259640102827763496"
"2021-09-25","20.9360692102928128","0.01699201419698314108"
"2021-09-26","18.2609623241034952","4.6542896050839764"
"2021-09-27","18.4911177220569486","0.36166595835104122397"
"2021-09-28","21.6841356215989954","0.05228128924236082043"
"2021-09-29","21.9173823286540050","0.00000000000000000000"
"2021-09-30","20.2661746617466175","0.00533005330053300533"
"2021-10-01","18.5469030328919265","0.00000000000000000000"
"2021-10-02","18.7374739474781159","0.00000000000000000000"
"2021-10-03","20.4394599303135889","0.04446864111498257840"
"2021-10-04","20.6426072469804248","0.09591836734693877551"
"2021-10-05","17.8295396419437340","10.4575447570332481"
"2021-10-06","13.9666253101736973","7.9234904880066170"
"2021-10-07","16.0230800990916598","0.04095788604459124690"
"2021-10-08","15.6799588477366255","0.02765432098765432099"
"2021-10-09","14.8132610508757298","0.01626355296080066722"
"2021-10-10","12.6167458432304038","0.00886777513855898654"
"2021-10-11","14.4873360655737705","0.00000000000000000000"
"2021-10-12","13.2468516984258492","0.00000000000000000000"
"2021-10-13","13.3770248596631917","0.00332798716920609463"
"2021-10-14","11.9500399361022364","0.02292332268370607029"
"2021-10-15","12.2415660303856642","0.00000000000000000000"
"2021-10-16","14.0284901365705615","0.00622154779969650986"
"2021-10-17","13.9068737864077670","0.00000000000000000000"
"2021-10-18","13.8079715864246251","0.00000000000000000000"
"2021-10-19","13.8717938931297710","0.01259541984732824427"
"2021-10-20","14.4581648522550544","0.00746500777604976672"
"2021-10-21","13.2457552809884416","2.0586289358310084"
"2021-10-22","13.1954526833265055","0.11028267103646046702"
"2021-10-23","14.0669811320754717","0.08088597210828547990"
"2021-10-24","12.5520625271385150","0.01784628745115067304"
"2021-10-25","11.0482774460266422","0.00000000000000000000"
"2021-10-26","11.6414337788578372","0.00000000000000000000"
"2021-10-27","13.1208434712084347","0.00000000000000000000"
"2021-10-28","12.8480754426481909","0.00000000000000000000"
"2021-10-29","12.4108055009823183","0.00000000000000000000"
"2021-10-30","11.7091127098321343","0.02414068745003996803"
"2021-10-31","12.0514194322271092","0.23070771691323470612"
"2021-11-01","10.4329691767460008","14.5576277799453765"
"2021-11-02","11.5992153785798352","0.05280502157708905453"
"2021-11-03","11.1131024096385542","6.8722891566265060"
"2021-11-04","9.6849252013808976","9.8569620253164557"
"2021-11-05","10.2393645873692367","9.0541650523053080"
"2021-11-06","9.9098591549295775","0.00656041512231282431"
"2021-11-07","10.0824077669902913","0.72434951456310679612"
"2021-11-08","9.0059564719358534","5.5609011072928599"
"2021-11-09","9.6967168791039011","0.04584781769022788722"
"2021-11-10","12.3971492873218305","0.00000000000000000000"
"2021-11-11","12.3802612481857765","0.00000000000000000000"
"2021-11-12","11.8116477272727273","0.03568892045454545455"
"2021-11-13","10.2417926565874730","1.9432325413966883"
"2021-11-14","10.9576042057829516","7.0158092377018400"
"2021-11-15","12.0264232008592911","1.8438954529180093"
"2021-11-16","9.4886839304717985","0.81805604824405817666"
"2021-11-17","10.3214996174445295","0.22161438408569242540"
"2021-11-18","11.1166793025018954","0.05212282031842304776"
"2021-11-19","10.7049073064340240","0.03166121410396219557"
"2021-11-20","9.9673668960521550","0.01676928649040202825"
"2021-11-21","6.9785922684172137","0.02589350838803792852"
"2021-11-22","9.3933284457478006","0.62591642228739002933"
"2021-11-23","9.1678875323714391","0.04901960784313725490"
"2021-11-24","6.9840452719970792","0.01325301204819277108"
"2021-11-25","5.3261057173678533","3.2411362819129809"
"2021-11-26","6.9353965900667161","4.0813565604151223"
"2021-11-27","8.1513724035608309","2.2412833827893175"
"2021-11-28","4.6134040136312003","4.1711094282468762"
"2021-11-29","5.3178612940720651","0.08984889577683068578"
"2021-11-30","5.2057061340941512","0.13805278174037089872"
"2021-12-01","5.4950000000000000","0.29578125000000000000"
"2021-12-02","5.2037093690248566","5.0149139579349904"
"2021-12-03","6.3290678659035159","0.19468520032706459526"
"2021-12-04","3.8524084778420039","0.01256262042389210019"
"2021-12-05","5.4889995848899958","0.39568285595682855957"
"2021-12-06","6.0032556270096463","0.02435691318327974277"
"2021-12-07","3.7494941634241245","0.01066147859922178988"
"2021-12-08","3.2781883194278903","5.8746920937624156"
"2021-12-09","3.3918873476250525","0.62177385456073980664"
"2021-12-10","2.7992879394748554","4.8437917222963952"
"2021-12-11","4.9777914110429448","4.6222903885480573"
"2021-12-12","5.8622085889570552","0.06298568507157464213"
"2021-12-13","6.1252957976336189","4.3985312117503060"
"2021-12-14","6.4732508532423208","0.09351535836177474403"
"2021-12-15","6.2758635394456290","0.07812366737739872068"
"2021-12-16","4.3099243061396131","0.03633305298570227082"
"2021-12-17","4.1889303482587065","0.05190713101160862355"
"2021-12-18","3.6281472187369302","0.09502300292764533668"
"2021-12-19","2.9866323907455013","0.08988860325621251071"
"2021-12-20","5.4311288963774221","0.05644481887110362258"
"2021-12-21","4.8995608256477822","0.00000000000000000000"
"2021-12-22","3.6974562135112594","0.01067556296914095079"
"2021-12-23","1.1094706368899917","0.01166253101736972705"
"2021-12-24","3.6782202356765542","0.13315725314912637139"
"2021-12-25","4.8351818181818182","2.0191818181818182"
"2021-12-26","4.9679536679536680","0.18558558558558558559"
"2021-12-27","5.7716356107660455","0.10153209109730848861"
"2021-12-28","6.3127132412672624","0.04102355808285946385"
"2021-12-29","6.3033092914722104","0.50475180313958421723"
"2021-12-30","6.2687313114053823","0.05715506193934216147"
"2021-12-31","5.6768803418803419","0.10401709401709401709"
"2022-08-11","12.1500000000000000","0.00000000000000000000"
"2022-11-07","17.3600000000000000","0.00000000000000000000"
"2022-11-10","20.2000000000000000","0.00000000000000000000"
"2022-11-15","9.4285714285714286","0.00000000000000000000"
"2022-11-16","11.3512500000000000","0.00000000000000000000"
"2022-11-17","11.4357142857142857","0.00000000000000000000"
"2022-11-18","12.3398809523809524","0.00000000000000000000"
"2022-11-19","11.1851190476190476","0.00000000000000000000"
"2022-11-20","9.5875000000000000","0.00000000000000000000"
"2022-11-21","7.8620000000000000","0.00000000000000000000"
"2022-11-22","8.9869565217391304","0.00000000000000000000"
"2022-11-23","8.7353293413173653","0.00000000000000000000"
"2022-11-24","8.0601190476190476","0.00000000000000000000"
"2022-11-25","9.3005952380952381","0.00000000000000000000"
"2022-11-26","9.8351190476190476","0.00000000000000000000"
"2022-11-27","8.4458333333333333","0.00000000000000000000"
"2022-11-28","6.6018867924528302","0.00000000000000000000"
"2022-11-29","6.7183823529411765","0.00000000000000000000"
"2022-11-30","7.7939759036144578","0.00000000000000000000"
"2022-12-01","8.3869047619047619","0.00000000000000000000"
"2022-12-02","7.5589285714285714","0.00000000000000000000"
"2022-12-03","8.8281250000000000","0.00000000000000000000"
"2022-12-04","9.0496000000000000","0.00000000000000000000"
"2022-12-05","9.8071428571428571","0.00000000000000000000"
"2022-12-06","5.2333333333333333","0.00000000000000000000"
"2022-12-07","5.0119760479041916","0.00000000000000000000"
"2022-12-08","4.4464285714285714","0.00000000000000000000"
"2022-12-09","5.9168674698795181","0.00000000000000000000"
"2022-12-10","6.9500000000000000","0.00000000000000000000"
"2022-12-11","3.2854700854700855","0.00000000000000000000"
"2022-12-12","0.77083333333333333333","0.00000000000000000000"
"2022-12-13","2.6880952380952381","0.00000000000000000000"
"2022-12-14","4.1626506024096386","0.00000000000000000000"
